"15202","940  ","9400088","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶｼﾜﾁｮｳ","新潟県","長岡市","柏町","0","0","1","0","0","0"
"15202","940  ","9400096","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶｽｶﾞ","新潟県","長岡市","春日","0","0","1","0","0","0"
"15202","95401","9540141","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶｽｼﾞﾏ","新潟県","長岡市","粕島","0","0","0","0","0","0"
"15202","94011","9401143","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾀﾀﾞﾏﾁ","新潟県","長岡市","片田町","0","0","0","0","0","0"
"15202","940  ","9400041","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾞｯｺｳﾁｮｳ","新潟県","長岡市","学校町","0","0","1","0","0","0"
"15202","940  ","9400803","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾂﾎﾞﾏﾁ","新潟県","長岡市","加津保町","0","0","0","0","0","0"
"15202","940  ","9400802","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾂﾗﾏﾁ","新潟県","長岡市","桂町","0","0","0","0","0","0"
"15202","94002","9400135","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾅｻﾞﾜ","新潟県","長岡市","金沢","0","0","1","0","0","0"
"15202","94011","9401153","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾅﾒﾁｮｳ","新潟県","長岡市","要町","0","0","1","0","0","0"
"15202","940  ","9400045","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾈﾌｻ","新潟県","長岡市","金房","0","0","1","0","0","0"
"15202","94002","9400221","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾈﾏﾁ","新潟県","長岡市","金町","0","0","1","0","0","0"
"15202","94954","9401172","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾏｶﾞｼﾏ","新潟県","長岡市","釜ケ島","1","0","0","0","0","0"
"15202","94954","9495404","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾏｶﾞｼﾏ","新潟県","長岡市","釜ケ島","1","0","0","0","0","0"
"15202","94011","9401114","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾏｻﾞﾜﾏﾁ","新潟県","長岡市","釜沢町","0","0","0","0","0","0"
"15202","94023","9402314","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐｲﾜｲ","新潟県","長岡市","上岩井","0","0","0","0","0","0"
"15202","94002","9400116","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐｶｼｲﾃﾞ","新潟県","長岡市","上樫出","0","0","0","0","0","0"
"15202","94945","9494501","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐｷﾞﾘ","新潟県","長岡市","上桐","0","0","0","0","0","0"
"15202","94002","9400128","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐｼｵ","新潟県","長岡市","上塩","0","0","0","0","0","0"
"15202","94021","9402136","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾄﾐｵｶ","新潟県","長岡市","上富岡","0","0","1","0","0","0"
"15202","94021","9402137","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾄﾐｵｶﾏﾁ","新潟県","長岡市","上富岡町","0","0","0","0","0","0"
"15202","94021","9402033","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾉｿﾞｷﾏﾁ","新潟県","長岡市","上除町","0","0","0","0","0","0"
"15202","94021","9402034","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾉｿﾞｷﾏﾁﾆｼ","新潟県","長岡市","上除町西","0","0","1","0","0","0"
"15202","94021","9402004","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾉﾏﾁ","新潟県","長岡市","上野町","0","0","0","0","0","0"
"15202","94011","9401140","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾏｴｼﾞﾏ","新潟県","長岡市","上前島","0","0","1","0","0","0"
"15202","94011","9401144","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾏｴｼﾞﾏﾏﾁ","新潟県","長岡市","上前島町","0","0","0","0","0","0"
"15202","94954","9495407","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾔ","新潟県","長岡市","神谷","0","0","0","0","0","0"
"15202","94024","9402471","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾐﾔﾅｷﾞﾏﾁ","新潟県","長岡市","上柳町","0","0","0","0","0","0"
"15202","940  ","9400884","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾒｶﾞｲﾏﾁ","新潟県","長岡市","亀貝町","0","0","0","0","0","0"
"15202","95401","9540177","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾒｶﾞﾔｼﾝﾃﾞﾝ","新潟県","長岡市","亀ケ谷新田","0","0","0","0","0","0"
"15202","940  ","9400801","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾒｻﾞｷﾏﾁ","新潟県","長岡市","亀崎町","0","0","0","0","0","0"
"15202","94002","9400201","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾗｽｶﾞｼﾏ","新潟県","長岡市","鴉ケ島","0","0","0","0","0","0"
"15202","94002","9400243","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾙｲｻﾞﾜ","新潟県","長岡市","軽井沢","0","0","0","0","0","0"
"15202","94975","9497507","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁｱｲｶﾜ","新潟県","長岡市","川口相川","0","0","0","0","0","0"
"15202","94975","9497508","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁｱﾗﾔ","新潟県","長岡市","川口荒谷","0","0","0","0","0","0"
"15202","94987","9498731","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁｳｼｶﾞｼﾏ","新潟県","長岡市","川口牛ケ島","1","0","0","0","0","0"
"15202","94987","9498731","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁｳｼｶﾞｼﾏﾜｼｽﾞ","新潟県","長岡市","川口牛ケ島鷲巣","1","0","0","0","0","0"
"15202","94975","9497505","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁｳｼｶﾞｼﾏ","新潟県","長岡市","川口牛ケ島","1","0","0","0","0","0"
"15202","94975","9497502","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁｷｻﾞﾜ","新潟県","長岡市","川口木沢","0","0","0","0","0","0"
"15202","94975","9497512","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁﾀﾑｷﾞﾔﾏ","新潟県","長岡市","川口田麦山","0","0","0","0","0","0"
"15202","94975","9497501","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁﾄｳｹﾞ","新潟県","長岡市","川口峠","0","0","0","0","0","0"
"15202","94975","9497503","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁﾅｶﾔﾏ","新潟県","長岡市","川口中山","0","0","0","0","0","0"
"15202","94975","9497506","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁﾌﾞﾄﾞｳｸﾎﾞ","新潟県","長岡市","川口武道窪","0","0","0","0","0","0"
"15202","94975","9497511","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｸﾞﾁﾜﾅﾂﾞ","新潟県","長岡市","川口和南津","0","0","0","0","0","0"
"15202","940  ","9400864","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｻｷ","新潟県","長岡市","川崎","0","0","1","0","0","0"
"15202","940  ","9400861","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜｻｷﾏﾁ","新潟県","長岡市","川崎町","0","0","0","0","0","0"
"15202","940  ","9400813","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜﾅｶ","新潟県","長岡市","川中","0","0","0","0","0","0"
"15202","94021","9402058","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜﾈｶﾞﾜﾏﾁ","新潟県","長岡市","河根川町","0","0","0","0","0","0"
"15202","94024","9402463","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜﾌﾞｸﾛﾏﾁ","新潟県","長岡市","川袋町","0","0","0","0","0","0"
"15202","940  ","9400001","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾜﾍﾞﾏﾁ","新潟県","長岡市","川辺町","0","0","0","0","0","0"
"15202","94002","9400153","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾝｻﾞﾜ","新潟県","長岡市","寒沢","0","0","0","0","0","0"
"15202","94024","9402474","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾞﾝｼﾞﾏﾏﾁ","新潟県","長岡市","雁島町","0","0","0","0","0","0"
"15202","940  ","9400052","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾝﾀﾞﾏﾁ","新潟県","長岡市","神田町","0","0","1","0","0","0"
"15202","940  ","9400067","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｶﾝﾄｳﾏﾁ","新潟県","長岡市","関東町","0","0","0","0","0","0"
"15202","94023","9402322","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷｲﾉﾐﾔ","新潟県","長岡市","気比宮","0","0","0","0","0","0"
"15202","940  ","9400014","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾀｿﾞﾉﾏﾁ","新潟県","長岡市","北園町","0","0","0","0","0","0"
"15202","94002","9400241","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾀﾆｺﾞﾛ","新潟県","長岡市","北荷頃","0","0","0","0","0","0"
"15202","94021","9402121","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾀﾏﾁ","新潟県","長岡市","喜多町","0","0","0","0","0","0"
"15202","94021","9402114","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾀﾔﾏ","新潟県","長岡市","北山","0","0","1","0","0","0"
"15202","95401","9540162","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾂﾈｺﾞｳﾔ","新潟県","長岡市","狐興野","0","0","0","0","0","0"
"15202","94021","9402124","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾎﾞｳｶﾞｵｶ","新潟県","長岡市","希望が丘","0","0","1","0","0","0"
"15202","94021","9402125","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾎﾞｳｶﾞｵｶﾐﾅﾐ","新潟県","長岡市","希望が丘南","0","0","1","0","0","0"
"15202","94002","9400254","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｷﾔﾏｻﾞﾜ","新潟県","長岡市","木山沢","0","0","0","0","0","0"
"15202","94002","9400121","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｸｶﾜ","新潟県","長岡市","九川","0","0","0","0","0","0"
"15202","940  ","9400085","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｸｿｳﾂﾞ","新潟県","長岡市","草生津","0","0","1","0","0","0"
"15202","94002","9400113","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｸﾏﾉﾌｸﾛ","新潟県","長岡市","熊袋","0","0","0","0","0","0"
"15202","94021","9402046","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｸﾓｲﾃﾞﾏﾁ","新潟県","長岡市","雲出町","0","0","0","0","0","0"
"15202","94002","9400155","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｸﾘﾔﾏｻﾞﾜ","新潟県","長岡市","栗山沢","0","0","0","0","0","0"
"15202","94945","9494502","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｸﾛｻｶ","新潟県","長岡市","黒坂","0","0","0","0","0","0"
"15202","940  ","9400007","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｸﾛﾂﾞﾏﾁ","新潟県","長岡市","黒津町","0","0","0","0","0","0"
"15202","940  ","9400054","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｹｲｺﾁｮｳ","新潟県","長岡市","稽古町","0","0","0","0","0","0"
"15202","940  ","9400033","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｹｻｼﾞﾛ","新潟県","長岡市","今朝白","0","0","1","0","0","0"
"15202","94011","9401146","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｹﾞｼﾞｮｳﾏﾁ","新潟県","長岡市","下条町","0","0","0","0","0","0"
"15202","95401","9540135","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｳﾅﾝ","新潟県","長岡市","幸南","0","0","0","0","0","0"
"15202","95401","9540161","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｳﾔ","新潟県","長岡市","興野","0","0","0","0","0","0"
"15202","94021","9402015","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｳﾖｳ","新潟県","長岡市","江陽","0","0","1","0","0","0"
"15202","94021","9402102","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｻﾞﾜﾏﾁ","新潟県","長岡市","小沢町","0","0","0","0","0","0"
"15202","94954","9495408","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｼｼﾞﾅｶｻﾞﾜ","新潟県","長岡市","越路中沢","0","0","0","0","0","0"
"15202","94954","9495403","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｼｼﾞﾅｶｼﾞﾏ","新潟県","長岡市","越路中島","0","0","0","0","0","0"
"15202","94021","9402106","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｼｮｳｼﾞ","新潟県","長岡市","古正寺","0","0","1","0","0","0"
"15202","94021","9402103","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｼｮｳｼﾞﾏﾁ","新潟県","長岡市","古正寺町","0","0","0","0","0","0"
"15202","940  ","9400883","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺｿﾞﾈﾏﾁ","新潟県","長岡市","小曽根町","0","0","0","0","0","0"
"15202","94021","9402036","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾞﾀﾝﾀﾞﾏﾁ","新潟県","長岡市","五反田町","0","0","0","0","0","0"
"15202","94002","9400211","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾂﾅｷﾞ","新潟県","長岡市","小貫","0","0","0","0","0","0"
"15202","940  ","9400038","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾄﾋﾗ","新潟県","長岡市","琴平","0","0","1","0","0","0"
"15202","940  ","9400015","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾄﾌﾞｷ","新潟県","長岡市","寿","0","0","1","0","0","0"
"15202","95402","9540203","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾇﾏｼﾝﾃﾞﾝ","新潟県","長岡市","小沼新田","0","0","0","0","0","0"
"15202","95401","9540126","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾞﾋｬｯｶﾘ","新潟県","長岡市","五百刈","0","0","0","0","0","0"
"15202","940  ","9400056","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾞﾌｸﾏﾁ","新潟県","長岡市","呉服町","0","0","1","0","0","0"
"15202","94002","9400146","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｺﾑｶｲ","新潟県","長岡市","小向","0","0","0","0","0","0"
"15202","94021","9402133","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｲﾂﾞﾆｼﾏﾁ","新潟県","長岡市","才津西町","0","0","0","0","0","0"
"15202","94021","9402131","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｲﾂﾞﾋｶﾞｼﾏﾁ","新潟県","長岡市","才津東町","0","0","0","0","0","0"
"15202","94021","9402132","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｲﾂﾞﾐﾅﾐﾏﾁ","新潟県","長岡市","才津南町","0","0","0","0","0","0"
"15202","940  ","9400084","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｲﾜｲﾁｮｳ","新潟県","長岡市","幸町","0","0","1","0","0","0"
"15202","940  ","9400028","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾞｵｳ","新潟県","長岡市","蔵王","0","0","1","0","0","0"
"15202","94021","9402026","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｶｲﾋｶﾞｼﾏﾁ","新潟県","長岡市","堺東町","0","0","0","0","0","0"
"15202","94021","9402024","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｶｲﾏﾁ","新潟県","長岡市","堺町","0","0","0","0","0","0"
"15202","94002","9400205","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｶｴﾁｮｳ","新潟県","長岡市","栄町","0","0","1","0","0","0"
"15202","94023","9402321","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｶｼﾀﾞﾆ","新潟県","長岡市","逆谷","0","0","0","0","0","0"
"15202","940  ","9400065","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｶﾉｳｴﾏﾁ","新潟県","長岡市","坂之上町","0","0","1","0","0","0"
"15202","94011","9401113","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｷﾞﾉｽﾏﾁ","新潟県","長岡市","鷺巣町","0","0","0","0","0","0"
"15202","94011","9401161","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｺﾝ","新潟県","長岡市","左近","0","0","1","1","0","0"
"15202","94011","9401161","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｺﾝﾏﾁ","新潟県","長岡市","左近町","0","0","0","1","0","0"
"15202","940  ","9400833","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｻｻﾞｷ","新潟県","長岡市","笹崎","0","0","1","0","0","0"
"15202","94954","9495402","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻｻﾊﾞﾅ","新潟県","長岡市","篠花","0","0","0","0","0","0"
"15202","94954","9495413","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾜｹﾞｼﾞｮｳ","新潟県","長岡市","沢下条","0","0","0","0","0","0"
"15202","94011","9401101","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾜﾀﾞ","新潟県","長岡市","沢田","0","0","1","0","0","0"
"15202","94945","9494504","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾝｾﾞｶﾞﾔ","新潟県","長岡市","三瀬ケ谷","0","0","0","0","0","0"
"15202","94024","9402472","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾝﾉﾐﾔﾏﾁ","新潟県","長岡市","三之宮町","0","0","0","0","0","0"
"15202","94011","9401136","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾝﾋﾞｮｳﾉﾏﾁ","新潟県","長岡市","三俵野町","0","0","0","0","0","0"
"15202","94011","9401151","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾝﾜ","新潟県","長岡市","三和","0","0","1","0","0","0"
"15202","94011","9401152","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｻﾝﾜﾏﾁ","新潟県","長岡市","三和町","0","0","0","0","0","0"
"15202","94002","9400129","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼｵｱﾗﾏﾁ","新潟県","長岡市","塩新町","0","0","0","0","0","0"
"15202","94002","9400122","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼｵﾅｶ","新潟県","長岡市","塩中","0","0","0","0","0","0"
"15202","940  ","9400031","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｿﾞｳ","新潟県","長岡市","地蔵","0","0","1","0","0","0"
"15202","95402","9540213","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾀﾇﾏｼﾝﾃﾞﾝ","新潟県","長岡市","下沼新田","0","0","0","0","0","0"
"15202","940  ","9400894","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾁｹﾝﾏﾁ","新潟県","長岡市","七軒町","0","0","0","0","0","0"
"15202","940  ","9400098","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾅﾉ","新潟県","長岡市","信濃","0","0","1","0","0","0"
"15202","94021","9402057","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞﾎｳﾏﾁ","新潟県","長岡市","寺宝町","0","0","0","0","0","0"
"15202","94945","9494525","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾏｻﾞｷ","新潟県","長岡市","島崎","0","0","0","0","0","0"
"15202","95401","9540155","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾏﾀﾞ","新潟県","長岡市","島田","0","0","0","0","0","0"
"15202","94002","9400115","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓｶｼｲﾃﾞ","新潟県","長岡市","下樫出","0","0","0","0","0","0"
"15202","94023","9402304","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓｶﾜﾈｶﾞﾜ","新潟県","長岡市","下河根川","0","0","0","0","0","0"
"15202","940  ","9400012","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓｹﾞｼﾞｮｳ","新潟県","長岡市","下々条","0","0","1","0","0","0"
"15202","940  ","9400011","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓｹﾞｼﾞｮｳﾏﾁ","新潟県","長岡市","下々条町","0","0","0","0","0","0"
"15202","94002","9400111","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓｼﾞｵ","新潟県","長岡市","下塩","0","0","0","0","0","0"
"15202","94945","9494507","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓﾄﾐｵｶ","新潟県","長岡市","下富岡","0","0","0","0","0","0"
"15202","94021","9402013","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓﾔﾅｷﾞ","新潟県","長岡市","下柳","0","0","1","0","0","0"
"15202","94021","9402115","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾓﾔﾏ","新潟県","長岡市","下山","0","0","1","0","0","0"
"15202","940  ","9400002","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｭｳﾆｶﾞﾀﾏﾁ","新潟県","長岡市","十二潟町","0","0","0","0","0","0"
"15202","940  ","9400021","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｮｳｵｶ","新潟県","長岡市","城岡","0","0","1","0","0","0"
"15202","940  ","9400814","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｮｳｶﾞﾝｼﾞﾏﾁ","新潟県","長岡市","成願寺町","0","0","0","0","0","0"
"15202","940  ","9400831","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｮｳｼﾞｮｳﾏﾁ","新潟県","長岡市","上条町","0","0","0","0","0","0"
"15202","940  ","9400061","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｮｳﾅｲﾁｮｳ","新潟県","長岡市","城内町","0","0","1","0","0","0"
"15202","94945","9494523","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｮｳﾉｵｶ","新潟県","長岡市","城之丘","0","0","0","0","0","0"
"15202","94011","9401141","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾞｮｳﾐｮｳﾏﾁ","新潟県","長岡市","定明町","0","0","0","0","0","0"
"15202","940  ","9400092","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼｮｳﾜ","新潟県","長岡市","昭和","0","0","1","0","0","0"
"15202","940  ","9400046","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾛｳﾏﾙ","新潟県","長岡市","四郎丸","0","0","1","0","0","0"
"15202","940  ","9400865","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾛｳﾏﾙﾏﾁ","新潟県","長岡市","四郎丸町","0","0","0","0","0","0"
"15202","94021","9402041","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾛﾄﾘﾏﾁ","新潟県","長岡市","白鳥町","0","0","0","0","0","0"
"15202","95401","9540132","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾝｴｲ","新潟県","長岡市","新栄","0","0","0","0","0","0"
"15202","94024","9402464","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾝｶｲﾏﾁ","新潟県","長岡市","新開町","0","0","0","0","0","0"
"15202","940  ","9400897","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾝｸﾞﾐﾏﾁ","新潟県","長岡市","新組町","0","0","0","0","0","0"
"15202","940  ","9400898","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾝｸﾞﾐﾐﾅﾐﾏﾁ","新潟県","長岡市","新組南町","0","0","0","0","0","0"
"15202","94002","9400204","ﾆｲｶﾞﾀｹﾝ","ﾅｶﾞｵｶｼ","ｼﾝｻｶｴﾁｮｳ","新潟県","長岡市","新栄町","0","0","1","0","0","0"
